programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-1136.1045544147491,5524.0,-3852.0,-14784.0,1163.0,317.0,-1353.0,0.16276659536073246,0.4200656365324294,0.8902174179919217,0.06756363772827015
-1136.1201477050781,5212.0,-4228.0,-14720.0,1015.0,-691.0,-2436.0,0.18806686421463079,0.24253682197934526,0.9492060930329623,-0.0693868684819721
-1136.135799407959,6076.0,-3976.0,-14876.0,715.0,-1188.0,-3215.0,0.24060700935259252,-0.018436057041663685,0.9501301726700407,-0.1975374238800252
-1136.151419878006,7284.0,-3708.0,-15140.0,1010.0,-408.0,-102.0,0.27278121647084125,-0.012715179649998111,0.9198930993987015,-0.2814701011223164
-1136.167007446289,6824.0,-2840.0,-15140.0,322.0,707.0,2813.0,0.2763850363789829,0.23073432966338578,0.9032197338294204,-0.2335960042502593
-1136.1826272010803,4368.0,-3588.0,-15416.0,899.0,517.0,2672.0,0.26359751731403464,0.45941711857656076,0.8184608386069175,-0.22265245494166264
-1136.19823884964,3668.0,-3572.0,-13968.0,-563.0,-358.0,-311.0,0.3047945715734422,0.416455604746453,0.8320349724454394,-0.20342763588643684
-1136.21382522583,5732.0,-7500.0,-13936.0,-1069.0,-1937.0,-2395.0,0.4246730802741979,0.17283306013172167,0.8528108166451797,-0.24999043827496925
-1136.2294039726257,9600.0,-4896.0,-15084.0,-251.0,1118.0,6275.0,0.4210675005853716,0.5722699308239836,0.703531928810019,0.015878015315380203
-1136.2450127601624,4052.0,-4920.0,-15824.0,1069.0,862.0,4673.0,0.28344101183768894,0.8258279686730075,0.46326374525475705,0.15184222501786807
-1136.2606201171875,1432.0,-3124.0,-15272.0,134.0,-2531.0,-2786.0,0.3921113608732401,0.7126348568069734,0.5731026152026585,-0.09976790057786117
-1136.2762515544891,5796.0,-2580.0,-15164.0,-1581.0,-1993.0,1280.0,0.5833071782141076,0.6845171707148162,0.42617838685466486,-0.09778016884028198
-1136.2918858528137,6048.0,-3120.0,-16496.0,-1333.0,1202.0,10768.0,0.5139530080651727,0.7439653525174619,-0.10461202129202005,0.41403403816054424
-1136.3074696063995,612.0,-2128.0,-16228.0,-785.0,528.0,10774.0,0.13107630838704165,0.4301750089786498,-0.588215562181763,0.672139059597816
-1136.3231027126312,-1720.0,-1088.0,-15188.0,-3744.0,-2706.0,2871.0,-0.032297276776492606,0.36024016640402895,-0.8552000354600526,0.3712368620855757
-1136.3386714458466,2236.0,-2372.0,-15688.0,-4888.0,-3375.0,3307.0,-0.20429185537942235,0.20348517238346545,-0.9529077212624739,-0.0939441174532185
-1136.3542852401733,4424.0,-2152.0,-16920.0,-4275.0,-578.0,10615.0,-0.06303528368896834,-0.4297953644719827,-0.7751072450760969,-0.45881505677036205
-1136.3698711395264,460.0,-2496.0,-16636.0,-3236.0,-709.0,11100.0,0.14919828944180374,-0.8378231627362357,-0.15852969722407656,-0.5006601177528861
-1136.3855049610138,-2440.0,-1660.0,-15596.0,-4054.0,-3786.0,3156.0,-0.053941926987153194,-0.9607924844161798,0.17475915907688602,-0.20839219448203214
-1136.4011027812958,952.0,-2064.0,-15380.0,-4685.0,-5622.0,39.0,-0.30348749258879165,-0.8768170467156721,0.24416464395438864,0.28190572018602517
-1136.4166688919067,4396.0,-2132.0,-15240.0,-5112.0,-3790.0,4153.0,-0.5967046357471775,-0.4665696501865222,0.44727646775263546,0.4756049837810578
-1136.4322626590729,4092.0,-2532.0,-15244.0,-4995.0,-3151.0,6297.0,-0.7494739967798114,0.1357917033500431,0.5276811978864159,0.3760344330634451
-1136.4478731155396,2736.0,-2944.0,-14688.0,-5464.0,-3814.0,2812.0,-0.5084053625972431,0.6324318633731976,0.47754864606916114,0.33689941541976914
-1136.4634790420532,4160.0,-4500.0,-14180.0,-4563.0,-4238.0,-131.0,-0.0667441550348598,0.8382427737664042,0.47327653426697086,0.26249493730228884
-1136.4791026115417,7152.0,-6260.0,-13552.0,-3226.0,-3554.0,202.0,0.2869942806545563,0.8732626158338066,0.3737394444959159,0.12395771168650895
-1136.4947142601013,8844.0,-7296.0,-12080.0,-2339.0,-1976.0,-237.0,0.513949639594081,0.8001974809137775,0.3061918766037059,0.04226457384453076
-1136.5103118419647,9904.0,-11396.0,-12476.0,-1826.0,-1742.0,-6548.0,0.6072123415991868,0.46886549485584716,0.5787625965991724,-0.2765721907947319
-1136.525957107544,13200.0,-12664.0,-17392.0,1651.0,-748.0,427.0,0.5799719573553052,0.5526712574481515,0.47568281861775535,-0.3631981083981618
-1136.5415391921997,9084.0,-3816.0,-18716.0,3009.0,5676.0,18500.0,0.39661144399112536,0.8347579182920617,-0.1134395588841278,0.364705424725425
-1136.557166814804,-5620.0,-7076.0,-17120.0,2698.0,557.0,6261.0,0.005205937591790258,0.728581290946098,-0.39879439041439496,0.5568709319681886
-1136.5727636814117,-2124.0,532.0,-13960.0,154.0,-3053.0,-4782.0,0.10891114685818612,0.9351251782341651,-0.07950805447331231,0.3276548983250893
-1136.5883457660675,6380.0,-2068.0,-16136.0,-2566.0,-466.0,2323.0,0.23763042181602587,0.8686034131125242,-0.33185701696844916,0.2809462824911793
-1136.6039757728577,6888.0,-3536.0,-16184.0,458.0,2860.0,11266.0,0.00648022244939696,0.33809944508642864,-0.7827179775363371,0.5224933871262692
-1136.6195538043976,1164.0,-1812.0,-15360.0,111.0,2026.0,6390.0,-0.12926415030686628,-0.1645087411070413,-0.8331113023448116,0.5120089954777675
-1136.6351375579834,-1516.0,-2740.0,-15692.0,-561.0,-1801.0,-3553.0,-0.10326450841603625,0.17035700978849472,-0.8388586994996989,0.506587616105241
-1136.6507258415222,3524.0,-3336.0,-15656.0,-2026.0,-1938.0,-3198.0,-0.06891238496015122,0.47665971322718365,-0.809558579731761,0.335650870649812
-1136.6663043498993,5928.0,-4792.0,-16516.0,-108.0,579.0,4714.0,-0.14906919808840652,0.11772922509257307,-0.9351894266766928,0.29889620267326955
-1136.6819050312042,3412.0,-2408.0,-15276.0,-354.0,1584.0,5749.0,-0.1470876831571647,-0.3441537754926453,-0.9081944169862178,0.1873667345946953
-1136.6975357532501,1036.0,-2768.0,-16088.0,-1146.0,205.0,1424.0,-0.18588263103111338,-0.44001902328004666,-0.8756622992227397,0.07103833016456537
-1136.7131781578064,2868.0,-2960.0,-16112.0,-1371.0,166.0,1084.0,-0.2295757308779741,-0.49587905145321437,-0.8355498017059633,-0.05705680494761198
-1136.7287755012512,2780.0,-3500.0,-16172.0,-445.0,543.0,2086.0,-0.19498954143012062,-0.6249837489724038,-0.7404660182941156,-0.15193573643132427
-1136.7443754673004,1184.0,-2892.0,-15464.0,-948.0,-572.0,-1761.0,-0.3018297644511536,-0.4946221999078747,-0.8012008441640072,-0.14941512627755626
-1136.760001897812,2388.0,-3564.0,-16060.0,-855.0,-1227.0,-3159.0,-0.44522297866392985,-0.2556476385847219,-0.8553127287732014,-0.06972029944150615
-1136.7755954265594,4216.0,-3140.0,-15604.0,-1203.0,-497.0,-1145.0,-0.5100683480368539,-0.12506534325436044,-0.8447713732950032,-0.102714493178414
-1136.7912349700928,3348.0,-3740.0,-15568.0,-236.0,595.0,1808.0,-0.4461069255704539,-0.23919543225352324,-0.8379095972197301,-0.2041608753757622
-1136.8068642616272,2020.0,-2840.0,-15480.0,-685.0,367.0,581.0,-0.42146318909187563,-0.24762379015445837,-0.8250702343959971,-0.2833908027861542
-1136.8224301338196,2000.0,-3416.0,-15884.0,-467.0,455.0,1452.0,-0.3592108143880759,-0.3207092699630177,-0.7914374577801074,-0.3764836057639223
-1136.8380284309387,1852.0,-3232.0,-16340.0,246.0,420.0,860.0,-0.29376910320891536,-0.37270260610703765,-0.7858427356571115,-0.3965396275478645
-1136.8536260128021,1872.0,-2340.0,-15604.0,-55.0,-423.0,-1986.0,-0.38707672317809894,-0.24597656730157333,-0.8249742601245348,-0.3302795919281361
-1136.869228363037,3184.0,-2744.0,-15868.0,-558.0,-135.0,-1223.0,-0.44076108149523047,-0.14203921606251696,-0.8250339042357885,-0.3238419166830513
-1136.8847918510437,2608.0,-3384.0,-16512.0,203.0,441.0,248.0,-0.39881537967372516,-0.15508843271867626,-0.8438681890720027,-0.3236979308628737
-1136.9004077911377,960.0,-2924.0,-15808.0,280.0,-583.0,-3754.0,-0.5160382073812851,0.09028716810022942,-0.8373974035045731,-0.1559435295321672
-1136.9160854816437,2612.0,-2908.0,-15444.0,-459.0,-1793.0,-5844.0,-0.637294102542975,0.4529566798650998,-0.6212214620187698,0.052634286893544
-1136.9317715168,5136.0,-3432.0,-15892.0,-492.0,-396.0,-1720.0,-0.6232451536842526,0.5683332420149219,-0.5268772984267166,0.10470490357411713
-1136.9473767280579,4472.0,-3488.0,-16148.0,501.0,568.0,942.0,-0.6268617237274288,0.49005970509059227,-0.5966904636804582,0.10414583680972606
-1136.9629561901093,2984.0,-2660.0,-15680.0,25.0,369.0,39.0,-0.608492972813377,0.4832195695360435,-0.6181110212329436,0.11905425269391763
-1136.9785919189453,2652.0,-3036.0,-15860.0,78.0,214.0,200.0,-0.6018470947921888,0.46606526547264465,-0.6369986074560997,0.12163887910164728
-1136.9941837787628,3092.0,-3428.0,-16068.0,423.0,661.0,1686.0,-0.5922014627492747,0.33883975360662527,-0.7264227999559046,0.08243157524665594
-1137.0098359584808,2576.0,-2960.0,-15752.0,701.0,650.0,1526.0,-0.5753804702383624,0.19888141781458205,-0.7905498835454596,0.0664407837295947
-1137.0254311561584,2336.0,-3364.0,-15276.0,223.0,234.0,510.0,-0.565015148664431,0.15102469663772006,-0.808901267208841,0.0602342319045154
-1137.041021823883,2828.0,-3244.0,-15836.0,233.0,235.0,-123.0,-0.5503199248631997,0.14699046737817995,-0.8174184873686813,0.08584171076116623
-1137.0566153526306,2840.0,-3092.0,-15920.0,129.0,-51.0,-937.0,-0.5464573099615159,0.2073860689897357,-0.7994190329029675,0.13894112642084186
-1137.072238445282,3216.0,-3260.0,-15864.0,72.0,-82.0,-660.0,-0.5442803697849173,0.25065874363265966,-0.7815168099577063,0.17366792755376798
-1137.0878489017487,3568.0,-3272.0,-15960.0,344.0,831.0,1554.0,-0.5121613621860142,0.11444757757139626,-0.8396740572693879,0.13978543779868532
-1137.1034474372864,1344.0,-2704.0,-15508.0,389.0,758.0,544.0,-0.4650476366162867,0.04782533814226051,-0.8710107427994616,0.1509427660973341
-1137.1190791130066,1488.0,-3536.0,-15948.0,172.0,-608.0,-2529.0,-0.4664630506233551,0.23513160628379248,-0.8128999110601202,0.2575249205960574
-1137.1346604824066,4080.0,-3016.0,-16292.0,780.0,-61.0,-540.0,-0.4727674039892039,0.24232772592586518,-0.7792803257779607,0.3324010060578982
-1137.1502358913422,4376.0,-3384.0,-15472.0,676.0,954.0,1978.0,-0.46995428286060964,0.051341812441940596,-0.8246069162610995,0.3106934565942882
-1137.1658072471619,2824.0,-3560.0,-15828.0,799.0,1142.0,2055.0,-0.43667660631959493,-0.15657339378518065,-0.8396726020968787,0.2823973001635266
