programtime,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
-4072.9478754997253,488.0,3700.0,-16056.0,-188.0,211.0,-225.0,0.2510174080736467,-0.38532565116320494,-0.8823742929259243,0.09964943844857002
-4072.9634873867035,-28.0,3604.0,-15984.0,-245.0,0.0,167.0,0.24098904425428982,-0.40343112597695036,-0.8786764944989544,0.08423315948842963
-4072.979108572006,240.0,4056.0,-15740.0,-389.0,422.0,-1074.0,0.2657988194789741,-0.3305029633844243,-0.9054505059762127,0.016678128945358837
-4072.994688510895,288.0,3476.0,-16092.0,-176.0,356.0,-403.0,0.2887987363777223,-0.30289136323329174,-0.9080555217148929,-0.016949378407560386
-4073.0102570056915,36.0,3256.0,-16436.0,-498.0,-7.0,238.0,0.2748077295984432,-0.3339250521285357,-0.9002497834206161,-0.05025036084484923
-4073.025850057602,216.0,3996.0,-15624.0,241.0,-157.0,342.0,0.27048565636128835,-0.3554270470905425,-0.8945183810160673,-0.018600804382980323
-4073.041442155838,308.0,3452.0,-16184.0,-577.0,261.0,-201.0,0.27187613312190695,-0.35234122394397366,-0.8922416686564512,-0.07644497930860594
-4073.05704164505,-136.0,3564.0,-15692.0,62.0,41.0,444.0,0.2794095489512372,-0.3848735718581952,-0.8774496356709356,-0.06232795922315421
-4073.0727105140686,204.0,3600.0,-15992.0,-97.0,-61.0,876.0,0.2751184844190784,-0.4533095104263448,-0.8465699121449722,-0.046256795596223754
-4073.0883119106293,260.0,4344.0,-15864.0,244.0,57.0,473.0,0.2902749216995338,-0.481652256984302,-0.826670132085891,-0.019185043428493802
-4073.103944301605,420.0,3796.0,-15984.0,-149.0,192.0,87.0,0.29763373092653056,-0.4912752313701404,-0.8177870005339029,-0.0358780018218813
-4073.119554758072,308.0,3800.0,-16060.0,-90.0,152.0,7.0,0.3043049815463012,-0.4935984138693374,-0.8132574026699211,-0.048697854514891205
-4073.1351914405823,304.0,3824.0,-16148.0,-32.0,-84.0,552.0,0.29864924948720906,-0.5333686388492789,-0.7907317657048216,-0.03270772963886605
-4073.1507935523987,416.0,3940.0,-16236.0,153.0,20.0,832.0,0.3083856304435191,-0.5851743292840077,-0.7499781127587534,-0.001462075847436589
-4073.166425704956,148.0,3844.0,-15932.0,-290.0,476.0,-263.0,0.3239315652568088,-0.5749121073004653,-0.7495714066186158,-0.051837402417578865
-4073.1820249557495,-192.0,3704.0,-15936.0,261.0,-196.0,933.0,0.32690799441224566,-0.6271673379437671,-0.7069584966900776,0.0014061876108970896
-4073.197620868683,148.0,3684.0,-15692.0,-317.0,125.0,-269.0,0.31677590395164545,-0.6192312802546198,-0.7177291306302065,-0.03271915760911332
-4073.213191509247,360.0,3768.0,-15884.0,212.0,105.0,490.0,0.33553025801665803,-0.6430862630513408,-0.6882765846382651,-0.011612375666579864
-4073.228805541992,332.0,3584.0,-16252.0,-486.0,352.0,-550.0,0.3277122527688253,-0.6224045422951678,-0.7066539019871414,-0.07653448844718198
-4073.2443981170654,104.0,3516.0,-15960.0,315.0,-149.0,884.0,0.34006553852362054,-0.6666713784867748,-0.6628308103219476,-0.023664731207718562
-4073.2600543498993,388.0,4064.0,-16052.0,-122.0,79.0,49.0,0.3373091346835419,-0.6729573456782916,-0.6574194530212877,-0.033920809923405515
-4073.275635957718,372.0,4072.0,-15828.0,147.0,454.0,-136.0,0.3709438707350472,-0.6589270275148524,-0.6519681254878003,-0.05615496881367839
-4073.291281938553,68.0,3804.0,-16116.0,-112.0,84.0,195.0,0.36985705488751164,-0.6731528382578321,-0.6374503382703784,-0.06105801777278114
-4073.306891679764,8.0,3908.0,-15876.0,170.0,-157.0,8.0,0.3707772156426889,-0.668876853094028,-0.6429251689860811,-0.04213358327396491
-4073.3224864006042,548.0,3528.0,-15960.0,-282.0,282.0,-480.0,0.3675275765940371,-0.6491335577190669,-0.6599054231688173,-0.0898550897739523
-4073.338146209717,12.0,3548.0,-16044.0,-95.0,181.0,-327.0,0.36949429642770953,-0.6316352084776529,-0.671605813658227,-0.11600241109241859
-4073.3537471294403,236.0,3596.0,-15768.0,8.0,-152.0,503.0,0.3654327000460062,-0.6617608003586037,-0.6482914303734285,-0.09082844350862751
-4073.369504928589,496.0,3648.0,-15920.0,-343.0,408.0,-435.0,0.36429996929323977,-0.6437567821632483,-0.656606699532965,-0.1474122787293905
-4073.3851504325867,32.0,3604.0,-15876.0,326.0,-151.0,465.0,0.3791488177299254,-0.6611772598354876,-0.6387524450184531,-0.10529064095817824
-4073.40074133873,300.0,3388.0,-16624.0,-680.0,373.0,-771.0,0.35171831620865324,-0.6344531564472535,-0.6617458975540037,-0.18935623936884902
-4073.4163477420807,-76.0,3512.0,-15760.0,268.0,-214.0,341.0,0.3592205178309064,-0.6489407406971843,-0.6533959190181737,-0.15136151308401222
-4073.4320051670074,112.0,3696.0,-15996.0,-330.0,-83.0,-160.0,0.3332041645247351,-0.6509654344356293,-0.660450852303378,-0.17036331648904765
-4073.4476058483124,292.0,3948.0,-16004.0,-122.0,308.0,-207.0,0.340451592359615,-0.6376897968451505,-0.6611689489194723,-0.20074874157541608
